Id,X_Disp,Y_Disp,Z_Disp
1294,0.52832794,-1.6783657,-0.018441224
1295,0.27823257,-1.5749493,0.005070087
1296,0.55282974,-1.7480869,-0.011487408
1297,0.27438354,-1.5408115,0.0100981025
1298,0.5103493,-1.6681976,0.017557241
1299,0.23646545,-1.443924,-0.003955895
1300,0.47748184,-1.578619,0.062095407
1301,0.20251083,-1.3583374,-0.004832611
1302,0.41485977,-1.4563293,0.087441444
1303,0.14073563,-1.2345238,-0.015330386
1304,0.34492874,-1.3316574,0.11088599
1305,0.09971237,-1.0997467,-0.024510618
1306,0.2686119,-1.1794834,0.110597804
1307,0.0566864,-0.96652603,-0.025324134
1308,0.20224762,-1.0272655,0.095984414
1309,0.0142326355,-0.8237057,-0.04309947
1310,0.15507126,-0.87612534,0.09367042
1311,-0.00705719,-0.6939068,-0.042777628
1312,0.105651855,-0.72810936,0.07772817
1313,-0.01870346,-0.56619453,-0.044310912
1314,0.0717392,-0.5917835,0.06946879
1315,-0.02865982,-0.44277382,-0.041292258
1316,0.050525665,-0.46194077,0.05946049
1317,-0.026168823,-0.33042526,-0.03644387
1318,0.031181335,-0.3418274,0.04913201
1319,-0.022335052,-0.22395325,-0.032375265
1320,0.025920868,-0.23166275,0.04369049
1321,-0.016990662,-0.1351242,-0.022251302
1322,0.021091461,-0.13821602,0.033201523
1323,-0.012264252,-0.06996155,-0.011978326
1324,0.016620636,-0.071287155,0.02249384
1325,-0.009349823,-0.025806427,-0.006327495
1326,0.012939453,-0.026597977,0.015538777
1327,-0.0059890747,-0.0017490387,-0.00041879195
1328,0.008518219,-0.0018367767,0.0067442297
1329,-0.0023460388,0.0049037933,0.0012042325
1330,0.0039787292,0.0040836334,0.0018156777
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,-0.00037002563,0.0061912537,-0.003404318
1336,0.0033416748,0.0046653748,-0.0015748543
1337,-0.0018463135,0.002090454,0.00013055258
1338,0.005619049,0.0018348694,-0.00929492
1339,-0.002544403,-0.025161743,0.0056577176
1340,0.007068634,-0.026584625,-0.019134685
1341,-0.007507324,-0.07546806,0.011882093
1342,0.011672974,-0.07683754,-0.027578238
1343,-0.01260376,-0.14480019,0.020338248
1344,0.01770401,-0.1486435,-0.03723649
1345,-0.017803192,-0.23629951,0.028879374
1346,0.02261734,-0.24336243,-0.047552284
1347,-0.02135086,-0.3497715,0.038415104
1348,0.030334473,-0.36479187,-0.05911414
1349,-0.020011902,-0.47838593,0.043571852
1350,0.04391098,-0.49824333,-0.06904934
1351,-0.015247345,-0.61808205,0.046269316
1352,0.06594849,-0.6466179,-0.0771141
1353,-0.0031547546,-0.771204,0.04878341
1354,0.09755325,-0.80695724,-0.0872589
1355,0.0160141,-0.9173126,0.043114025
1356,0.14497375,-0.9698601,-0.09704612
1357,0.049964905,-1.0754356,0.042022374
1358,0.20647049,-1.1389866,-0.1139514
1359,0.069107056,-1.226984,0.037859436
1360,0.2888527,-1.3179512,-0.12681313
1361,0.12876129,-1.3804455,0.007265953
1362,0.36620712,-1.4878883,-0.110893674
1363,0.18740082,-1.5363064,8.656536e-05
1364,0.44591522,-1.6465073,-0.0962463
1365,0.22239304,-1.6655159,-0.0008944337
1366,0.53463364,-1.7974968,-0.067266755
1367,0.19289017,-1.7666702,0.004297679
1368,0.6500969,-2.0165672,-0.020071508
1369,0.21237183,-1.8585072,0.0030250791
1370,0.6378403,-2.1468983,0.011319634
1371,0.20942688,-1.7615738,-0.0013474807
1372,0.6364517,-2.0051365,0.038129676
1373,0.23666763,-1.6494637,-0.0023863574
1374,0.5353775,-1.8090782,0.08116771
1375,0.19070816,-1.5326099,0.010970426
1376,0.4561386,-1.6366062,0.0931034
1377,0.12983322,-1.3599434,-0.015114449
1378,0.3793335,-1.4741554,0.1225456
1379,0.089530945,-1.2094631,-0.027074559
1380,0.28479004,-1.2976704,0.11803485
1381,0.048381805,-1.052908,-0.043296658
1382,0.21524811,-1.1221333,0.11070967
1383,0.017578125,-0.9017048,-0.04849982
1384,0.14994049,-0.9527588,0.10083548
1385,0.0006599426,-0.75545883,-0.048300426
1386,0.09721756,-0.7908306,0.08468097
1387,-0.012683868,-0.6121197,-0.04405447
1388,0.06687164,-0.63874054,0.07212944
1389,-0.019611359,-0.48244095,-0.041748375
1390,0.040786743,-0.50146294,0.06038637
1391,-0.021465302,-0.3604908,-0.040153693
1392,0.026916504,-0.37371826,0.052964248
1393,-0.020290375,-0.24890709,-0.03279972
1394,0.023181915,-0.25615883,0.044088535
1395,-0.016033173,-0.15446472,-0.024336733
1396,0.019443512,-0.15812683,0.035276417
1397,-0.009708405,-0.08312416,-0.014648528
1398,0.013561249,-0.084617615,0.025351837
1399,-0.005722046,-0.035722733,-0.0067228726
1400,0.008842468,-0.036540985,0.016090926
1401,-0.0041618347,-0.0082798,-0.0018531037
1402,0.006061554,-0.008529663,0.008309528
1403,-0.0017852783,0.0020008087,0.00014196133
1404,0.0034561157,0.0015163422,0.0032661466
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,0.0,0.0,0.0
1408,0.0,0.0,0.0
1409,0.0018997192,0.0051517487,-0.0019658774
1410,0.00078582764,0.004142761,-0.0030600524
1411,0.0011482239,0.0005207062,0.00059003255
1412,0.0025939941,0.0003376007,-0.010961951
1413,0.00016021729,-0.028560638,0.006605504
1414,0.0037765503,-0.030282974,-0.020896647
1415,-0.0047836304,-0.08495903,0.014200171
1416,0.009223938,-0.085826874,-0.030509103
1417,-0.009796143,-0.1588993,0.020711647
1418,0.014045715,-0.1629734,-0.038078927
1419,-0.012203217,-0.25457573,0.032434493
1420,0.017230988,-0.26286316,-0.052395713
1421,-0.013343811,-0.37374306,0.036583476
1422,0.0230484,-0.3883667,-0.061259653
1423,-0.013145447,-0.5099335,0.043367434
1424,0.038524628,-0.53131676,-0.073755346
1425,-0.012710571,-0.6629753,0.052300792
1426,0.064006805,-0.6909523,-0.08658392
1427,-0.000289917,-0.828146,0.051090766
1428,0.09272003,-0.86505127,-0.09021689
1429,0.01392746,-0.9913597,0.05205068
1430,0.14564514,-1.0443039,-0.10410744
1431,0.04811859,-1.163538,0.052992333
1432,0.20212936,-1.2341309,-0.124817416
1433,0.08156586,-1.355114,0.04492278
1434,0.27215195,-1.436018,-0.12629992
1435,0.10122681,-1.5356693,0.025540601
1436,0.3824997,-1.6472874,-0.117008284
1437,0.14994812,-1.7214909,0.018621037
1438,0.49253464,-1.8462257,-0.096534394
1439,0.11230469,-1.883503,0.01968685
1440,0.64447784,-2.188202,-0.031230137
1441,0.06725693,-1.983324,0.027328901
1442,0.7753372,-2.5213985,-0.0049852855
1443,0.074798584,-2.0883198,0.010737912
1444,0.7785568,-2.6335506,-0.023109343
1445,0.064971924,-1.985836,-0.04030777
1446,0.77988434,-2.4989357,0.007036361
1447,0.14352798,-1.8965855,-0.023307966
1448,0.63700867,-2.1540012,0.04828785
1449,0.16753387,-1.698225,-0.02042812
1450,0.4850998,-1.8234406,0.10589374
1451,0.12641907,-1.5164223,-0.018662777
1452,0.382164,-1.6216068,0.11506881
1453,0.099746704,-1.3293858,-0.048355468
1454,0.2707901,-1.4143524,0.13283776
1455,0.052455902,-1.1428642,-0.050664447
1456,0.20983887,-1.2132626,0.121697575
1457,0.021808624,-0.979208,-0.05186589
1458,0.14016724,-1.0267143,0.09903375
1459,-0.005531311,-0.8144016,-0.054670494
1460,0.1025238,-0.85188484,0.092608675
1461,-0.009883881,-0.65567017,-0.050205667
1462,0.062820435,-0.68250656,0.0809879
1463,-0.0132751465,-0.513916,-0.04185882
1464,0.03570175,-0.5328369,0.06378525
1465,-0.016090393,-0.38458443,-0.040068187
1466,0.021396637,-0.39782333,0.054855444
1467,-0.014785767,-0.270504,-0.036662936
1468,0.017532349,-0.27745438,0.047190603
1469,-0.011993408,-0.17012787,-0.026718577
1470,0.014995575,-0.17425156,0.03755191
1471,-0.0062789917,-0.09428024,-0.015374298
1472,0.009654999,-0.09466934,0.02634701
1473,-0.0023040771,-0.040571213,-0.007780827
1474,0.0051841736,-0.04202652,0.01719341
1475,-0.00074386597,-0.012418747,-0.001991363
1476,0.0024261475,-0.012495041,0.008855068
1477,-0.00061798096,0.00069236755,-0.0007729012
1478,0.002155304,-0.00046539307,0.00441119
1479,0.0,0.0,0.0
1480,0.0,0.0,0.0
1481,0.0,0.0,0.0
1482,0.0,0.0,0.0
1483,0.0033836365,0.007013321,-0.0027744896
1484,-0.00077056885,0.005077362,-0.002819227
1485,0.0044441223,0.0024032593,0.00025151676
1486,-0.0013961792,0.0023288727,-0.011423695
1487,0.0027999878,-0.029052734,0.0069974093
1488,0.0011062622,-0.030052185,-0.022264672
1489,-0.0011024475,-0.09065056,0.014935847
1490,0.0047721863,-0.09227371,-0.031991076
1491,-0.0030784607,-0.16928673,0.021482773
1492,0.0076026917,-0.1732235,-0.03959124
1493,-0.008434296,-0.26776886,0.030792153
1494,0.012741089,-0.27553558,-0.053161416
1495,-0.010379791,-0.3936386,0.03861697
1496,0.020957947,-0.41098976,-0.06799247
1497,-0.013679504,-0.542572,0.04961863
1498,0.039218903,-0.56406784,-0.08534906
1499,-0.011676788,-0.70539093,0.052984577
1500,0.06291962,-0.73630905,-0.09201955
1501,-0.00045013428,-0.8866024,0.06539868
1502,0.09095383,-0.9258175,-0.10531237
1503,0.020736694,-1.072815,0.05642559
1504,0.12978363,-1.1215153,-0.107033916
1505,0.03514099,-1.2606525,0.06727007
1506,0.20410538,-1.3326321,-0.13424864
1507,0.06822586,-1.4787502,0.052077126
1508,0.27145386,-1.5609684,-0.12756996
1509,0.11440277,-1.7068806,0.04656747
1510,0.35652924,-1.8053684,-0.1089115
1511,0.099788666,-1.9364166,0.07580405
1512,0.51065445,-2.0795498,-0.08769517
1513,0.07580948,-2.2149906,0.091040246
1514,0.667881,-2.5436497,-0.0013565773
1515,0.036281586,-2.4164925,0.06246199
1516,0.73215103,-2.761654,0.03236973
1517,0.048049927,-2.5101967,-0.024995787
1518,0.7488899,-2.8844929,0.03750837
1519,0.036376953,-2.382265,-0.061157998
1520,0.76997757,-2.778654,-0.0028702845
1521,0.068790436,-2.1776237,-0.08261953
1522,0.6866455,-2.53224,0.00716063
1523,0.108608246,-1.9061775,-0.07083283
1524,0.53043365,-2.060234,0.1006959
1525,0.112220764,-1.6763401,-0.033972785
1526,0.3804245,-1.7838726,0.1124301
1527,0.08428192,-1.4496193,-0.06557664
1528,0.28031158,-1.53899,0.14991015
1529,0.03985977,-1.2410259,-0.053809907
1530,0.20530319,-1.3109035,0.121427245
1531,0.012908936,-1.0580673,-0.055273715
1532,0.14255142,-1.1085701,0.09871136
1533,0.00012588501,-0.8779106,-0.06781081
1534,0.092941284,-0.9166317,0.102555186
1535,-0.008300781,-0.7000351,-0.05667419
1536,0.05936432,-0.7294102,0.08885011
1537,-0.011886597,-0.5428848,-0.050362863
1538,0.03358841,-0.56310654,0.0750669
1539,-0.01228714,-0.4041233,-0.039637454
1540,0.017936707,-0.41814995,0.056124803
1541,-0.005332947,-0.28416634,-0.03622588
1542,0.0077705383,-0.29199982,0.048329756
1543,-0.004398346,-0.18079376,-0.02806195
1544,0.007610321,-0.18479538,0.038462684
1545,-0.0004386902,-0.10020256,-0.017717347
1546,0.0034675598,-0.10105324,0.029002273
1547,0.0010986328,-0.04192543,-0.008312101
1548,0.0014190674,-0.0431633,0.018229814
1549,0.0036964417,-0.012201309,-0.0014893009
1550,-0.002281189,-0.011833191,0.008498811
1551,0.0009880066,0.0004272461,-9.3143884e-05
1552,0.000415802,-0.0006465912,0.00437663
1553,0.0,0.0,0.0
1554,0.0,0.0,0.0
1555,0.0,0.0,0.0
1556,0.0,0.0,0.0
1557,0.0042648315,0.010025024,-0.0028157646
1558,-0.0018005371,0.008239746,-0.003261934
1559,0.0054740906,0.008106232,-0.0011412277
1560,-0.002872467,0.007724762,-0.011079482
1561,0.006526947,-0.02504158,0.0082023535
1562,-0.003326416,-0.026556015,-0.024532678
1563,0.0038337708,-0.090688705,0.015065931
1564,-0.0005683899,-0.092012405,-0.03328486
1565,0.0023536682,-0.1735363,0.022709802
1566,0.0020751953,-0.17784691,-0.042651817
1567,-0.003665924,-0.2750187,0.027988318
1568,0.0072746277,-0.28481293,-0.053232893
1569,-0.006828308,-0.41132355,0.039286125
1570,0.01731491,-0.42832947,-0.07368068
1571,-0.006462097,-0.5722275,0.047529455
1572,0.030643463,-0.5931778,-0.086822905
1573,-0.0039787292,-0.7493801,0.059139866
1574,0.054172516,-0.7815323,-0.10157698
1575,0.0107421875,-0.9416332,0.06832022
1576,0.07603836,-0.9815464,-0.113486215
1577,0.012069702,-1.1415157,0.065582015
1578,0.12947083,-1.1948204,-0.11613977
1579,0.03925705,-1.3637486,0.076481484
1580,0.17865753,-1.4321442,-0.13665828
1581,0.066165924,-1.6000881,0.076034375
1582,0.25333023,-1.6822796,-0.13772373
1583,0.09997177,-1.8715496,0.09050872
1584,0.3479843,-1.9601364,-0.1292778
1585,0.082675934,-2.1801262,0.1469096
1586,0.49087524,-2.3149662,-0.08500386
1587,0.04371643,-2.4953785,0.15385148
1588,0.676136,-2.769436,0.0019376212
1589,0.03943634,-2.703226,0.08725577
1590,0.70796204,-2.9420033,0.02688494
1591,-0.02519226,-2.7144833,-0.004354935
1592,0.8274689,-3.117424,0.029041871
1593,0.056915283,-2.6671295,-0.07144308
1594,0.7380371,-2.9640636,-0.021306384
1595,0.0464859,-2.4766045,-0.13401362
1596,0.6882782,-2.7587624,-0.015861366
1597,0.07078934,-2.164669,-0.140004
1598,0.510128,-2.3085823,0.07469674
1599,0.08860779,-1.8593502,-0.09097204
1600,0.37015533,-1.9464321,0.12577045
1601,0.059906006,-1.5798321,-0.0708316
1602,0.2720642,-1.6647987,0.13037585
1603,0.037181854,-1.3500824,-0.065162584
1604,0.18567276,-1.4114857,0.1137937
1605,0.006996155,-1.1447449,-0.07032412
1606,0.13449097,-1.1924095,0.10818196
1607,-0.0019798279,-0.9389992,-0.06818707
1608,0.08922577,-0.97854614,0.10113215
1609,-0.012031555,-0.74468994,-0.06379937
1610,0.059432983,-0.77552414,0.09413449
1611,-0.011882782,-0.5714054,-0.051567674
1612,0.032032013,-0.5939274,0.07568167
1613,-0.008911133,-0.4212532,-0.04632217
1614,0.014827728,-0.43593597,0.06522593
1615,-0.0032577515,-0.29047775,-0.035932563
1616,0.006088257,-0.2998352,0.050102532
1617,0.00089263916,-0.18421173,-0.027145822
1618,0.0018692017,-0.1879158,0.038633525
1619,0.0049324036,-0.09961319,-0.019310106
1620,-0.0018196106,-0.10096359,0.031166822
1621,0.0066833496,-0.037683487,-0.009000831
1622,-0.0050697327,-0.038951874,0.019430343
1623,0.005203247,-0.007715225,-0.00047439744
1624,-0.0039024353,-0.0075187683,0.007862513
1625,0.002861023,0.0021514893,0.0004760516
1626,-0.0016365051,0.001077652,0.0039324104
1627,0.0,0.0,0.0
1628,0.0,0.0,0.0
1629,0.0,0.0,0.0
1630,0.0,0.0,0.0
1631,0.003211975,0.013868332,-0.005101471
1632,-0.0013122559,0.0125255585,-0.0013421406
1633,0.0071105957,0.015151978,-0.00054033013
1634,-0.004764557,0.014045715,-0.012805497
1635,0.007369995,-0.017416,0.006070135
1636,-0.0052375793,-0.01802063,-0.023988612
1637,0.010257721,-0.08294487,0.016930785
1638,-0.0075950623,-0.085186005,-0.03682515
1639,0.0051345825,-0.17107964,0.021765111
1640,-0.0012741089,-0.17595291,-0.043682653
1641,-0.00037384033,-0.27902603,0.03018452
1642,0.003932953,-0.2897091,-0.05920396
1643,-0.0055236816,-0.42266464,0.04879187
1644,0.014091492,-0.4407406,-0.08475653
1645,-0.0011520386,-0.5936661,0.05384259
1646,0.024333954,-0.61865044,-0.09453269
1647,0.0012817383,-0.78557205,0.05859591
1648,0.045261383,-0.8175678,-0.10268605
1649,0.0016174316,-0.98869705,0.07129645
1650,0.07936859,-1.0307713,-0.119229525
1651,0.013828278,-1.216938,0.09148217
1652,0.112277985,-1.2714043,-0.13777085
1653,0.029621124,-1.4570007,0.08567766
1654,0.16204071,-1.522829,-0.1330631
1655,0.050720215,-1.734499,0.08998342
1656,0.22966003,-1.811224,-0.13244085
1657,0.07834625,-2.0318203,0.1173653
1658,0.3252983,-2.094431,-0.11396768
1659,0.0684433,-2.3680515,0.17715676
1660,0.47488403,-2.4775944,-0.06172244
1661,0.045734406,-2.695877,0.15636912
1662,0.6602173,-2.9035358,0.027719976
1663,0.061416626,-2.8922615,0.10110589
1664,0.6817894,-3.0619793,0.03537333
1665,0.12062454,-2.9534016,-0.005057608
1666,0.7185135,-3.1655884,0.030477768
1667,0.041900635,-2.861189,-0.09296031
1668,0.7432518,-3.0805645,-0.018941486
1669,0.0538826,-2.682825,-0.15959525
1670,0.6688957,-2.8951244,-0.046628043
1671,0.06372452,-2.3605366,-0.18629178
1672,0.48604584,-2.4927235,0.041582845
1673,0.07297897,-2.0345993,-0.12187278
1674,0.3321228,-2.0880833,0.10045916
1675,0.041023254,-1.708683,-0.09512055
1676,0.2474289,-1.797657,0.12873141
1677,0.022449493,-1.4551582,-0.08736398
1678,0.1720047,-1.5177288,0.11689149
1679,0.010211945,-1.2246513,-0.09192766
1680,0.113529205,-1.2757397,0.1179523
1681,0.0041618347,-0.99676704,-0.09032868
1682,0.07278061,-1.0400448,0.120255716
1683,-0.0046463013,-0.7860222,-0.06816294
1684,0.04786682,-0.82065964,0.09578163
1685,-0.005809784,-0.5981941,-0.059588797
1686,0.025489807,-0.62257576,0.08375143
1687,-0.004928589,-0.43491745,-0.050437856
1688,0.01058197,-0.4508133,0.07073583
1689,0.0010643005,-0.29207802,-0.03993684
1690,0.0016975403,-0.30218887,0.05634775
1691,0.008346558,-0.17907715,-0.030129552
1692,-0.0056610107,-0.18424225,0.042818457
1693,0.010456085,-0.09072304,-0.018791262
1694,-0.007915497,-0.09151268,0.03192435
1695,0.008773804,-0.0281353,-0.0073227254
1696,-0.00749588,-0.030492783,0.018734986
1697,0.006614685,0.00018310547,-0.00082219776
1698,-0.0059432983,0.000787735,0.008616469
1699,0.004310608,0.0053691864,0.0030520319
1700,-0.003376007,0.0042266846,0.0014861791
1701,0.0,0.0,0.0
1702,0.0,0.0,0.0
1703,0.0,0.0,0.0
1704,0.0,0.0,0.0
1705,0.004081726,0.019332886,-0.0054399422
1706,-0.002922058,0.01745224,-0.0013752421
1707,0.006690979,0.022787094,-0.0027745564
1708,-0.0051345825,0.022771835,-0.011690346
1709,0.011379242,-0.0043964386,0.0051423856
1710,-0.010082245,-0.006456375,-0.024355292
1711,0.011024475,-0.06836891,0.015477274
1712,-0.009262085,-0.07001877,-0.03657352
1713,0.00976944,-0.16274261,0.02632474
1714,-0.006752014,-0.16853333,-0.049535185
1715,0.0021476746,-0.2779827,0.028490199
1716,0.0010948181,-0.28986168,-0.058996074
1717,0.004261017,-0.4299202,0.04834516
1718,0.003364563,-0.44915962,-0.08520312
1719,-0.0014686584,-0.61120796,0.0587003
1720,0.021434784,-0.6377449,-0.09883007
1721,0.0023269653,-0.80909157,0.07365538
1722,0.041301727,-0.84674454,-0.116650656
1723,0.0033226013,-1.0382881,0.08962982
1724,0.06603241,-1.0866051,-0.12911129
1725,0.0089149475,-1.2822895,0.08477726
1726,0.09795761,-1.3365631,-0.12248
1727,0.016902924,-1.5417137,0.109602645
1728,0.14291,-1.6075478,-0.14118133
1729,0.03881073,-1.8271427,0.118992075
1730,0.19799042,-1.9048786,-0.13271213
1731,0.05054474,-2.1786594,0.15416649
1732,0.28710175,-2.2152348,-0.10640506
1733,0.061756134,-2.52528,0.2232605
1734,0.4201355,-2.5988388,-0.05524678
1735,0.051193237,-2.8292332,0.19417177
1736,0.64933014,-3.0084724,0.046654485
1737,0.10114288,-2.958807,0.107845835
1738,0.6955948,-3.1955566,0.047747258
1739,0.12809753,-3.0122433,-0.014754029
1740,0.7759628,-3.2773476,0.02922695
1741,0.11085892,-2.9593163,-0.09338507
1742,0.69594955,-3.1976128,-0.034510247
1743,0.06249237,-2.8244267,-0.1908383
1744,0.6446266,-3.0191975,-0.039891828
1745,0.04534912,-2.5274029,-0.2206291
1746,0.4567604,-2.6253471,0.017188989
1747,0.044387817,-2.172676,-0.16850077
1748,0.30042648,-2.2031384,0.086757205
1749,0.028663635,-1.8324356,-0.12587316
1750,0.21315384,-1.9087448,0.12000099
1751,0.026790619,-1.5378666,-0.10704829
1752,0.13907623,-1.5997429,0.12671362
1753,0.024616241,-1.2861214,-0.09947189
1754,0.08230972,-1.3368397,0.12518524
1755,0.006843567,-1.0399971,-0.08996274
1756,0.059986115,-1.090456,0.119050905
1757,0.0058174133,-0.81708527,-0.07626562
1758,0.034000397,-0.8519726,0.10651981
1759,-0.0029335022,-0.61727333,-0.06327316
1760,0.021026611,-0.64430237,0.089518145
1761,0.0008773804,-0.4385357,-0.05871514
1762,0.003982544,-0.45786858,0.08118498
1763,0.0057411194,-0.28852844,-0.040563982
1764,-0.0036849976,-0.2995739,0.058658008
1765,0.012565613,-0.165102,-0.031124633
1766,-0.0100746155,-0.17111588,0.04668374
1767,0.013462067,-0.073394775,-0.018154493
1768,-0.012123108,-0.075208664,0.03253347
1769,0.012054443,-0.014799118,-0.006917035
1770,-0.011146545,-0.0160141,0.019273821
1771,0.0063972473,0.010662079,0.0025042407
1772,-0.0064315796,0.010580063,0.0061184517
1773,0.0040130615,0.009805679,0.005146684
1774,-0.0031967163,0.008607864,-0.00044930453
1775,0.0,0.0,0.0
1776,0.0,0.0,0.0
1777,0.0,0.0,0.0
1778,0.0,0.0,0.0
1779,0.002407074,0.024057388,-0.0067745303
1780,-0.001789093,0.021249771,-0.0011774204
1781,0.006954193,0.03265381,-0.0062273713
1782,-0.0063285828,0.03253174,-0.009022098
1783,0.010169983,0.011665344,0.0016424429
1784,-0.009952545,0.010269165,-0.021850988
1785,0.014152527,-0.048671722,0.015339463
1786,-0.012908936,-0.05106926,-0.038179904
1787,0.011871338,-0.14624977,0.025864074
1788,-0.010124207,-0.15369034,-0.05025191
1789,0.011352539,-0.2677784,0.03614353
1790,-0.009109497,-0.28030777,-0.06759104
1791,0.0062561035,-0.42747116,0.057629988
1792,-0.00045013428,-0.44838333,-0.09505624
1793,0.0045051575,-0.6214886,0.058627814
1794,0.013244629,-0.6494255,-0.09559608
1795,0.008964539,-0.8350506,0.07540221
1796,0.02659607,-0.87256813,-0.11679758
1797,0.016662598,-1.0761452,0.08678057
1798,0.044345856,-1.1255074,-0.12464495
1799,0.015285492,-1.3290157,0.09900987
1800,0.07462692,-1.3823376,-0.1290794
1801,0.019916534,-1.6038895,0.11968506
1802,0.11280441,-1.6646309,-0.1281981
1803,0.031845093,-1.9042892,0.13775331
1804,0.1564331,-1.9678116,-0.114797264
1805,0.04021454,-2.235857,0.186971
1806,0.23505402,-2.2874641,-0.09618371
1807,0.11000061,-2.6112518,0.24707422
1808,0.31635666,-2.64225,-0.029491365
1809,0.09606552,-2.9199924,0.23533045
1810,0.58071136,-3.036852,0.033721928
1811,0.084983826,-3.1126938,0.14359416
1812,0.698719,-3.2266197,0.034952976
1813,0.13185883,-3.1633587,-0.010024518
1814,0.7408066,-3.3315048,0.038627516
1815,0.12143707,-3.1027203,-0.12101648
1816,0.6597557,-3.2455769,-0.027533183
1817,0.08600235,-2.914709,-0.2262648
1818,0.6007118,-3.0324192,-0.03995365
1819,0.13290024,-2.5892353,-0.248993
1820,0.33758163,-2.641821,0.014497964
1821,0.081451416,-2.2525902,-0.20981002
1822,0.20039368,-2.2785797,0.088867314
1823,0.038383484,-1.9163017,-0.14136213
1824,0.16242218,-1.9737759,0.09637119
1825,0.02853775,-1.6051617,-0.12988973
1826,0.10586929,-1.6583748,0.13352859
1827,0.022891998,-1.3294792,-0.09243422
1828,0.06739044,-1.3831177,0.11529296
1829,0.026031494,-1.0683937,-0.09344803
1830,0.031208038,-1.115694,0.11968793
1831,0.006526947,-0.8336792,-0.085018836
1832,0.02645874,-0.8699055,0.11218815
1833,0.008232117,-0.62332153,-0.069811635
1834,0.0058288574,-0.649971,0.0971126
1835,0.005718231,-0.43545723,-0.058661327
1836,-0.0030021667,-0.4549694,0.08279421
1837,0.013355255,-0.27139282,-0.04059054
1838,-0.011802673,-0.28383636,0.061852288
1839,0.015213013,-0.1446495,-0.032137252
1840,-0.013935089,-0.15127754,0.049632914
1841,0.01259613,-0.052253723,-0.016217796
1842,-0.012104034,-0.05410576,0.032366786
1843,0.011917114,0.0033226013,-0.004389682
1844,-0.012340546,0.0017528534,0.017631445
1845,0.00617218,0.021413803,0.0026614212
1846,-0.006504059,0.021356583,0.006217724
1847,0.00233078,0.013032913,0.0073448755
1848,-0.0019454956,0.011793137,-0.0023784428
1849,0.0,0.0,0.0
1850,0.0,0.0,0.0
1851,0.0,0.0,0.0
1852,0.0,0.0,0.0
1853,0.00044250488,0.026735306,-0.009019559
1854,-0.00047683716,0.024242401,0.00054038584
1855,0.0030593872,0.03904152,-0.0091637
1856,-0.003376007,0.03907585,-0.006507868
1857,0.007671356,0.029376984,-0.0007954895
1858,-0.008422852,0.028274536,-0.019319277
1859,0.013332367,-0.02807045,0.015357128
1860,-0.012969971,-0.03102684,-0.039410677
1861,0.012969971,-0.123939514,0.025785184
1862,-0.011806488,-0.13059044,-0.052177966
1863,0.013195038,-0.2501335,0.033629086
1864,-0.013378143,-0.26296997,-0.066098295
1865,0.018501282,-0.406559,0.043952476
1866,-0.0151901245,-0.42580032,-0.08245898
1867,0.026992798,-0.60269165,0.072268635
1868,-0.013946533,-0.6320591,-0.11165277
1869,0.031303406,-0.8190117,0.07276141
1870,-0.004322052,-0.8603554,-0.11411391
1871,0.033584595,-1.0610905,0.09983776
1872,0.017326355,-1.1122227,-0.1404492
1873,0.044246674,-1.3323383,0.11031076
1874,0.032974243,-1.3904285,-0.13451092
1875,0.06592941,-1.6040745,0.12489122
1876,0.046459198,-1.6598988,-0.12773852
1877,0.07377243,-1.8877964,0.1460507
1878,0.0988121,-1.9513474,-0.10607448
1879,0.12943268,-2.2019024,0.2076362
1880,0.12718964,-2.2911034,-0.094464436
1881,0.1357956,-2.557518,0.22908644
1882,0.27843857,-2.6451263,-0.026392054
1883,0.12973785,-2.900961,0.23176768
1884,0.5236435,-3.0282288,-0.0007217568
1885,0.1938057,-3.155159,0.15656006
1886,0.52181625,-3.1596584,0.006514907
1887,0.22065353,-3.1961975,0.0061510066
1888,0.572361,-3.2447872,0.024784612
1889,0.17710495,-3.1178799,-0.12382435
1890,0.5511513,-3.1622372,-0.008221835
1891,0.13088608,-2.9006634,-0.24879885
1892,0.52612305,-3.0118847,0.018709855
1893,0.13308716,-2.5552883,-0.2343337
1894,0.29397964,-2.621252,0.031179339
1895,0.111595154,-2.2019482,-0.19206943
1896,0.13800812,-2.2470074,0.07583195
1897,0.08718109,-1.8858204,-0.15340064
1898,0.08411026,-1.9463673,0.10424458
1899,0.051239014,-1.5993099,-0.13893826
1900,0.063640594,-1.6524525,0.13401252
1901,0.046215057,-1.3186188,-0.103740215
1902,0.027568817,-1.3780327,0.12584925
1903,0.025493622,-1.0631657,-0.09445853
1904,0.020606995,-1.1096516,0.11996421
1905,0.022659302,-0.8203106,-0.082287975
1906,0.0021705627,-0.8610039,0.111903876
1907,0.02433014,-0.605587,-0.07269153
1908,-0.015281677,-0.63547325,0.100409254
1909,0.016426086,-0.41043472,-0.05660117
1910,-0.01556015,-0.43335724,0.08386454
1911,0.015583038,-0.24707413,-0.041329898
1912,-0.015384674,-0.26002693,0.064949766
1913,0.016338348,-0.118694305,-0.02962696
1914,-0.016300201,-0.12532043,0.0497093
1915,0.011470795,-0.028671265,-0.013782227
