5.011425912380218506e-02,-1.256172607421875000e+03
5.013586580753326416e-02,-1.256172607421875000e+03
5.015747249126434326e-02,-1.256172607421875000e+03
5.017907917499542236e-02,-1.256172607421875000e+03
5.020068585872650146e-02,-1.256172607421875000e+03
5.022229254245758057e-02,-1.256172607421875000e+03
5.024389922618865967e-02,-1.256172607421875000e+03
5.026550590991973877e-02,-1.256172607421875000e+03
5.028711259365081787e-02,-1.256172607421875000e+03
5.030871927738189697e-02,-1.256172607421875000e+03
5.033032596111297607e-02,-1.256172607421875000e+03
5.035193264484405518e-02,-1.256172607421875000e+03
5.037353932857513428e-02,-1.256172607421875000e+03
5.039514601230621338e-02,-1.256172607421875000e+03
5.041675269603729248e-02,-1.256172607421875000e+03
5.043835937976837158e-02,-1.256172607421875000e+03
5.045996606349945068e-02,-1.256172607421875000e+03
5.048157274723052979e-02,-1.256172607421875000e+03
5.050317943096160889e-02,-1.256172607421875000e+03
5.052478611469268799e-02,-1.256172607421875000e+03
5.054639279842376709e-02,-1.256172607421875000e+03
5.056799948215484619e-02,-1.256172607421875000e+03
5.058960616588592529e-02,-1.256172607421875000e+03
5.061121284961700439e-02,-1.256172607421875000e+03
5.063281953334808350e-02,-1.256172607421875000e+03
5.065442621707916260e-02,-1.256172607421875000e+03
5.067603290081024170e-02,-1.256172607421875000e+03
5.069763958454132080e-02,-1.256172607421875000e+03
5.071924626827239990e-02,-1.256172607421875000e+03
5.074085295200347900e-02,-1.256172607421875000e+03
5.076245963573455811e-02,-1.256172607421875000e+03
5.078406631946563721e-02,-1.256172607421875000e+03
5.080567300319671631e-02,-1.256172607421875000e+03
5.082727968692779541e-02,-1.256172607421875000e+03
5.084888637065887451e-02,-1.256172607421875000e+03
5.087049305438995361e-02,-1.256172607421875000e+03
5.089209973812103271e-02,-1.256172607421875000e+03
5.091370642185211182e-02,-1.256172607421875000e+03
5.093531310558319092e-02,-1.256172607421875000e+03
5.095691978931427002e-02,-1.256172607421875000e+03
5.097852647304534912e-02,-1.256172607421875000e+03
5.100013315677642822e-02,-1.256172607421875000e+03
5.102173984050750732e-02,-1.256172607421875000e+03
5.104334652423858643e-02,-1.256172607421875000e+03
5.106495320796966553e-02,-1.256172607421875000e+03
5.108655989170074463e-02,-1.256172607421875000e+03
5.110816657543182373e-02,-1.256172607421875000e+03
5.112977325916290283e-02,-1.256172607421875000e+03
5.115137994289398193e-02,-1.256172607421875000e+03
5.117298662662506104e-02,-1.256172607421875000e+03
5.119459331035614014e-02,-1.256172607421875000e+03
5.121619999408721924e-02,-1.256172607421875000e+03
5.123780667781829834e-02,-1.256172607421875000e+03
5.125941336154937744e-02,-1.256172607421875000e+03
5.128102004528045654e-02,-1.256172607421875000e+03
5.130262672901153564e-02,-1.256172607421875000e+03
5.132423341274261475e-02,-1.256172607421875000e+03
5.134584009647369385e-02,-1.256172607421875000e+03
5.136744678020477295e-02,-1.256172607421875000e+03
5.138905346393585205e-02,-1.256172607421875000e+03
5.141066014766693115e-02,-1.256172607421875000e+03
5.143226683139801025e-02,-1.256172607421875000e+03
5.145387351512908936e-02,-1.256172607421875000e+03
5.147548019886016846e-02,-1.256172607421875000e+03
5.149708688259124756e-02,-1.256172607421875000e+03
5.151869356632232666e-02,-1.256172607421875000e+03
5.154030025005340576e-02,-1.256172607421875000e+03
5.156190693378448486e-02,-1.256172607421875000e+03
5.158351361751556396e-02,-1.256172607421875000e+03
5.160512030124664307e-02,-1.256172607421875000e+03
5.162672698497772217e-02,-1.256172607421875000e+03
5.164833366870880127e-02,-1.256172607421875000e+03
5.166994035243988037e-02,-1.256172607421875000e+03
5.169154703617095947e-02,-1.256172607421875000e+03
5.171315371990203857e-02,-1.256172607421875000e+03
5.173476040363311768e-02,-1.256172607421875000e+03
5.175636708736419678e-02,-1.256172607421875000e+03
5.177797377109527588e-02,-1.256172607421875000e+03
5.179958045482635498e-02,-1.256172607421875000e+03
5.182118713855743408e-02,-1.256172607421875000e+03
5.184279382228851318e-02,-1.256172607421875000e+03
5.186440050601959229e-02,-1.256172607421875000e+03
5.188600718975067139e-02,-1.256172607421875000e+03
5.190761387348175049e-02,-1.256172607421875000e+03
5.192922055721282959e-02,-1.256172607421875000e+03
5.195082724094390869e-02,-1.256172607421875000e+03
5.197243392467498779e-02,-1.256172607421875000e+03
5.199404060840606689e-02,-1.256172607421875000e+03
5.201564729213714600e-02,-1.256172607421875000e+03
5.203725397586822510e-02,-1.256172607421875000e+03
5.205886065959930420e-02,-1.256172607421875000e+03
5.208046734333038330e-02,-1.256172607421875000e+03
5.210207402706146240e-02,-1.256172607421875000e+03
5.212368071079254150e-02,-1.256172607421875000e+03
5.214528739452362061e-02,-1.256172607421875000e+03
5.216689407825469971e-02,-1.256172607421875000e+03
5.218850076198577881e-02,-1.256172607421875000e+03
5.221010744571685791e-02,-1.256172607421875000e+03
5.223171412944793701e-02,-1.256172607421875000e+03
5.225332081317901611e-02,-1.256172607421875000e+03
5.227492749691009521e-02,-1.256172607421875000e+03
5.229653418064117432e-02,-1.256172607421875000e+03
5.231814086437225342e-02,-1.256172607421875000e+03
5.233974754810333252e-02,-1.256172607421875000e+03
5.236135423183441162e-02,-1.256172607421875000e+03
5.238296091556549072e-02,-1.256172607421875000e+03
5.240456759929656982e-02,-1.256172607421875000e+03
5.242617428302764893e-02,-1.256172607421875000e+03
5.244778096675872803e-02,-1.256172607421875000e+03
5.246938765048980713e-02,-1.256172607421875000e+03
5.249099433422088623e-02,-1.256172607421875000e+03
5.251260101795196533e-02,-1.256172607421875000e+03
5.253420770168304443e-02,-1.256172607421875000e+03
5.255581438541412354e-02,-1.256172607421875000e+03
5.257742106914520264e-02,-1.256172607421875000e+03
5.259902775287628174e-02,-1.256172607421875000e+03
5.262063443660736084e-02,-1.256172607421875000e+03
5.264224112033843994e-02,-1.256172607421875000e+03
5.266384780406951904e-02,-1.256172607421875000e+03
5.268545448780059814e-02,-1.256172607421875000e+03
5.270706117153167725e-02,-1.256172607421875000e+03
5.272866785526275635e-02,-1.256172607421875000e+03
5.275027453899383545e-02,-1.256172607421875000e+03
5.277188122272491455e-02,-1.256172607421875000e+03
5.279348790645599365e-02,-1.256172607421875000e+03
5.281509459018707275e-02,-1.256172607421875000e+03
5.283670127391815186e-02,-1.256172607421875000e+03
5.285830795764923096e-02,-1.256172607421875000e+03
5.287991464138031006e-02,-1.256172607421875000e+03
5.290152132511138916e-02,-1.256172607421875000e+03
5.292312800884246826e-02,-1.256172607421875000e+03
5.294473469257354736e-02,-1.256172607421875000e+03
5.296634137630462646e-02,-1.256172607421875000e+03
5.298794806003570557e-02,-1.256172607421875000e+03
5.300955474376678467e-02,-1.256172607421875000e+03
5.303116142749786377e-02,-1.256172607421875000e+03
5.305276811122894287e-02,-1.256172607421875000e+03
5.307437479496002197e-02,-1.256172607421875000e+03
5.309598147869110107e-02,-1.256172607421875000e+03
5.311758816242218018e-02,-1.256172607421875000e+03
5.313919484615325928e-02,-1.256172607421875000e+03
5.316080152988433838e-02,-1.256172607421875000e+03
5.318240821361541748e-02,-1.256172607421875000e+03
5.320401489734649658e-02,-1.256172607421875000e+03
5.322562158107757568e-02,-1.256172607421875000e+03
5.324722826480865479e-02,-1.256172607421875000e+03
5.326883494853973389e-02,-1.256172607421875000e+03
5.329044163227081299e-02,-1.256172607421875000e+03
5.331204831600189209e-02,-1.256172607421875000e+03
5.333365499973297119e-02,-1.256172607421875000e+03
5.335526168346405029e-02,-1.256172607421875000e+03
5.337686836719512939e-02,-1.256172607421875000e+03
5.339847505092620850e-02,-1.256172607421875000e+03
5.342008173465728760e-02,-1.256172607421875000e+03
5.344168841838836670e-02,-1.256172607421875000e+03
5.346329510211944580e-02,-1.256172607421875000e+03
5.348490178585052490e-02,-1.256172607421875000e+03
5.350650846958160400e-02,-1.256172607421875000e+03
5.352811515331268311e-02,-1.256172607421875000e+03
5.354972183704376221e-02,-1.256172607421875000e+03
5.357132852077484131e-02,-1.256172607421875000e+03
5.359293520450592041e-02,-1.256172607421875000e+03
5.361454188823699951e-02,-1.256172607421875000e+03
5.363614857196807861e-02,-1.256172607421875000e+03
5.365775525569915771e-02,-1.256172607421875000e+03
5.367936193943023682e-02,-1.256172607421875000e+03
5.370096862316131592e-02,-1.256172607421875000e+03
5.372257530689239502e-02,-1.256172607421875000e+03
5.374418199062347412e-02,-1.256172607421875000e+03
5.376578867435455322e-02,-1.256172607421875000e+03
5.378739535808563232e-02,-1.256172607421875000e+03
5.380900204181671143e-02,-1.256172607421875000e+03
5.383060872554779053e-02,-1.256172607421875000e+03
5.385221540927886963e-02,-1.256172607421875000e+03
5.387382209300994873e-02,-1.256172607421875000e+03
5.389542877674102783e-02,-1.256172607421875000e+03
5.391703546047210693e-02,-1.256172607421875000e+03
5.393864214420318604e-02,-1.256172607421875000e+03
5.396024882793426514e-02,-1.256172607421875000e+03
5.398185551166534424e-02,-1.256172607421875000e+03
5.400346219539642334e-02,-1.256172607421875000e+03
5.402506887912750244e-02,-1.256172607421875000e+03
5.404667556285858154e-02,-1.256172607421875000e+03
5.406828224658966064e-02,-1.256172607421875000e+03
5.408988893032073975e-02,-1.256172607421875000e+03
5.411149561405181885e-02,-1.256172607421875000e+03
5.413310229778289795e-02,-1.256172607421875000e+03
5.415470898151397705e-02,-1.256172607421875000e+03
5.417631566524505615e-02,-1.256172607421875000e+03
5.419792234897613525e-02,-1.256172607421875000e+03
5.421952903270721436e-02,-1.256172607421875000e+03
5.424113571643829346e-02,-1.256172607421875000e+03
5.426274240016937256e-02,-1.256172607421875000e+03
5.428434908390045166e-02,-1.256172607421875000e+03
5.430595576763153076e-02,-1.256172607421875000e+03
5.432756245136260986e-02,-1.256172607421875000e+03
5.434916913509368896e-02,-1.256172607421875000e+03
5.437077581882476807e-02,-1.256172607421875000e+03
5.439238250255584717e-02,-1.256172607421875000e+03
5.441398918628692627e-02,-1.256172607421875000e+03
5.443559587001800537e-02,-1.256172607421875000e+03
5.445720255374908447e-02,-1.256172607421875000e+03
5.447880923748016357e-02,-1.256172607421875000e+03
5.450041592121124268e-02,-1.256172607421875000e+03
5.452202260494232178e-02,-1.256172607421875000e+03
5.454362928867340088e-02,-1.256172607421875000e+03
5.456523597240447998e-02,-1.256172607421875000e+03
5.458684265613555908e-02,-1.256172607421875000e+03
5.460844933986663818e-02,-1.256172607421875000e+03
5.463005602359771729e-02,-1.256172607421875000e+03
5.465166270732879639e-02,-1.256172607421875000e+03
5.467326939105987549e-02,-1.256172607421875000e+03
5.469487607479095459e-02,-1.256172607421875000e+03
5.471648275852203369e-02,-1.256172607421875000e+03
5.473808944225311279e-02,-1.256172607421875000e+03
5.475969612598419189e-02,-1.256172607421875000e+03
5.478130280971527100e-02,-1.256172607421875000e+03
5.480290949344635010e-02,-1.256172607421875000e+03
5.482451617717742920e-02,-1.256172607421875000e+03
5.484612286090850830e-02,-1.256172607421875000e+03
5.486772954463958740e-02,-1.256172607421875000e+03
5.488933622837066650e-02,-1.256172607421875000e+03
5.491094291210174561e-02,-1.256172607421875000e+03
5.493254959583282471e-02,-1.256172607421875000e+03
5.495415627956390381e-02,-1.256172607421875000e+03
5.497576296329498291e-02,-1.256172607421875000e+03
5.499736964702606201e-02,-1.256172607421875000e+03
5.501897633075714111e-02,-1.256172607421875000e+03
5.504058301448822021e-02,-1.256172607421875000e+03
5.506218969821929932e-02,-1.256172607421875000e+03
5.508379638195037842e-02,-1.256172607421875000e+03
5.510540306568145752e-02,-1.256172607421875000e+03
5.512700974941253662e-02,-1.256172607421875000e+03
5.514861643314361572e-02,-1.256172607421875000e+03
5.517022311687469482e-02,-1.256172607421875000e+03
5.519182980060577393e-02,-1.256172607421875000e+03
5.521343648433685303e-02,-1.256172607421875000e+03
5.523504316806793213e-02,-1.256172607421875000e+03
5.525664985179901123e-02,-1.256172607421875000e+03
5.527825653553009033e-02,-1.256172607421875000e+03
5.529986321926116943e-02,-1.256172607421875000e+03
5.532146990299224854e-02,-1.256172607421875000e+03
5.534307658672332764e-02,-1.256172607421875000e+03
5.536468327045440674e-02,-1.256172607421875000e+03
5.538628995418548584e-02,-1.256172607421875000e+03
5.540789663791656494e-02,-1.256172607421875000e+03
5.542950332164764404e-02,-1.256172607421875000e+03
5.545111000537872314e-02,-1.256172607421875000e+03
5.547271668910980225e-02,-1.256172607421875000e+03
5.549432337284088135e-02,-1.256172607421875000e+03
5.551593005657196045e-02,-1.256172607421875000e+03
5.553753674030303955e-02,-1.256172607421875000e+03
5.555914342403411865e-02,-1.256172607421875000e+03
5.558075010776519775e-02,-1.256172607421875000e+03
5.560235679149627686e-02,-1.256172607421875000e+03
5.562396347522735596e-02,-1.256172607421875000e+03
5.564557015895843506e-02,-1.256172607421875000e+03
5.566717684268951416e-02,-1.256172607421875000e+03
5.568878352642059326e-02,-1.256172607421875000e+03
5.571039021015167236e-02,-1.256172607421875000e+03
5.573199689388275146e-02,-1.256172607421875000e+03
5.575360357761383057e-02,-1.256172607421875000e+03
5.577521026134490967e-02,-1.256172607421875000e+03
5.579681694507598877e-02,-1.256172607421875000e+03
5.581842362880706787e-02,-1.256172607421875000e+03
5.584003031253814697e-02,-1.256172607421875000e+03
5.586163699626922607e-02,-1.256172607421875000e+03
5.588324368000030518e-02,-1.256172607421875000e+03
5.590485036373138428e-02,-1.256172607421875000e+03
5.592645704746246338e-02,-1.256172607421875000e+03
5.594806373119354248e-02,-1.256172607421875000e+03
5.596967041492462158e-02,-1.256172607421875000e+03
5.599127709865570068e-02,-1.256172607421875000e+03
5.601288378238677979e-02,-1.256172607421875000e+03
5.603449046611785889e-02,-1.256172607421875000e+03
5.605609714984893799e-02,-1.256172607421875000e+03
5.607770383358001709e-02,-1.256172607421875000e+03
5.609931051731109619e-02,-1.256172607421875000e+03
5.612091720104217529e-02,-1.256172607421875000e+03
5.614252388477325439e-02,-1.256172607421875000e+03
5.616413056850433350e-02,-1.256172607421875000e+03
5.618573725223541260e-02,-1.256172607421875000e+03
5.620734393596649170e-02,-1.256172607421875000e+03
5.622895061969757080e-02,-1.256172607421875000e+03
5.625055730342864990e-02,-1.256172607421875000e+03
5.627216398715972900e-02,-1.256172607421875000e+03
5.629377067089080811e-02,-1.256172607421875000e+03
5.631537735462188721e-02,-1.256172607421875000e+03
5.633698403835296631e-02,-1.256172607421875000e+03
5.635859072208404541e-02,-1.256172607421875000e+03
5.638019740581512451e-02,-1.256172607421875000e+03
5.640180408954620361e-02,-1.256172607421875000e+03
5.642341077327728271e-02,-1.256172607421875000e+03
5.644501745700836182e-02,-1.256172607421875000e+03
5.646662414073944092e-02,-1.256172607421875000e+03
5.648823082447052002e-02,-1.256172607421875000e+03
5.650983750820159912e-02,-1.256172607421875000e+03
5.653144419193267822e-02,-1.256172607421875000e+03
5.655305087566375732e-02,-1.256172607421875000e+03
5.657465755939483643e-02,-1.256172607421875000e+03
5.659626424312591553e-02,-1.256172607421875000e+03
5.661787092685699463e-02,-1.256172607421875000e+03
5.663947761058807373e-02,-1.256172607421875000e+03
5.666108429431915283e-02,-1.256172607421875000e+03
5.668269097805023193e-02,-1.256172607421875000e+03
5.670429766178131104e-02,-1.256172607421875000e+03
5.672590434551239014e-02,-1.256172607421875000e+03
5.674751102924346924e-02,-1.256172607421875000e+03
5.676911771297454834e-02,-1.256172607421875000e+03
5.679072439670562744e-02,-1.256172607421875000e+03
5.681233108043670654e-02,-1.256172607421875000e+03
5.683393776416778564e-02,-1.256172607421875000e+03
5.685554444789886475e-02,-1.256172607421875000e+03
5.687715113162994385e-02,-1.256172607421875000e+03
5.689875781536102295e-02,-1.256172607421875000e+03
5.692036449909210205e-02,-1.256172607421875000e+03
5.694197118282318115e-02,-1.256172607421875000e+03
5.696357786655426025e-02,-1.256172607421875000e+03
5.698518455028533936e-02,-1.256172607421875000e+03
5.700679123401641846e-02,-1.256172607421875000e+03
5.702839791774749756e-02,-1.256172607421875000e+03
5.705000460147857666e-02,-1.256172607421875000e+03
5.707161128520965576e-02,-1.256172607421875000e+03
5.709321796894073486e-02,-1.256172607421875000e+03
5.711482465267181396e-02,-1.256172607421875000e+03
5.713643133640289307e-02,-1.256172607421875000e+03
5.715803802013397217e-02,-1.256172607421875000e+03
5.717964470386505127e-02,-1.256172607421875000e+03
5.720125138759613037e-02,-1.256172607421875000e+03
5.722285807132720947e-02,-1.256172607421875000e+03
5.724446475505828857e-02,-1.256172607421875000e+03
5.726607143878936768e-02,-1.256172607421875000e+03
5.728767812252044678e-02,-1.256172607421875000e+03
5.730928480625152588e-02,-1.256172607421875000e+03
5.733089148998260498e-02,-1.256172607421875000e+03
5.735249817371368408e-02,-1.256172607421875000e+03
5.737410485744476318e-02,-1.256172607421875000e+03
5.739571154117584229e-02,-1.256172607421875000e+03
5.741731822490692139e-02,-1.256172607421875000e+03
5.743892490863800049e-02,-1.256172607421875000e+03
5.746053159236907959e-02,-1.256172607421875000e+03
5.748213827610015869e-02,-1.256172607421875000e+03
5.750374495983123779e-02,-1.256172607421875000e+03
5.752535164356231689e-02,-1.256172607421875000e+03
5.754695832729339600e-02,-1.256172607421875000e+03
5.756856501102447510e-02,-1.256172607421875000e+03
5.759017169475555420e-02,-1.256172607421875000e+03
5.761177837848663330e-02,-1.256172607421875000e+03
5.763338506221771240e-02,-1.256172607421875000e+03
5.765499174594879150e-02,-1.256172607421875000e+03
5.767659842967987061e-02,-1.256172607421875000e+03
5.769820511341094971e-02,-1.256172607421875000e+03
5.771981179714202881e-02,-1.256172607421875000e+03
5.774141848087310791e-02,-1.256172607421875000e+03
5.776302516460418701e-02,-1.256172607421875000e+03
5.778463184833526611e-02,-1.256172607421875000e+03
5.780623853206634521e-02,-1.256172607421875000e+03
5.782784521579742432e-02,-1.256172607421875000e+03
5.784945189952850342e-02,-1.256172607421875000e+03
5.787105858325958252e-02,-1.256172607421875000e+03
5.789266526699066162e-02,-1.256172607421875000e+03
5.791427195072174072e-02,-1.256172607421875000e+03
5.793587863445281982e-02,-1.256172607421875000e+03
5.795748531818389893e-02,-1.256172607421875000e+03
5.797909200191497803e-02,-1.256172607421875000e+03
5.800069868564605713e-02,-1.256172607421875000e+03
5.802230536937713623e-02,-1.256172607421875000e+03
5.804391205310821533e-02,-1.256172607421875000e+03
5.806551873683929443e-02,-1.256172607421875000e+03
5.808712542057037354e-02,-1.256172607421875000e+03
5.810873210430145264e-02,-1.256172607421875000e+03
5.813033878803253174e-02,-1.256172607421875000e+03
5.815194547176361084e-02,-1.256172607421875000e+03
5.817355215549468994e-02,-1.256172607421875000e+03
5.819515883922576904e-02,-1.256172607421875000e+03
5.821676552295684814e-02,-1.256172607421875000e+03
5.823837220668792725e-02,-1.256172607421875000e+03
5.825997889041900635e-02,-1.256172607421875000e+03
5.828158557415008545e-02,-1.256172607421875000e+03
5.830319225788116455e-02,-1.256172607421875000e+03
5.832479894161224365e-02,-1.256172607421875000e+03
5.834640562534332275e-02,-1.256172607421875000e+03
5.836801230907440186e-02,-1.256172607421875000e+03
5.838961899280548096e-02,-1.256172607421875000e+03
5.841122567653656006e-02,-1.256172607421875000e+03
5.843283236026763916e-02,-1.256172607421875000e+03
5.845443904399871826e-02,-1.256172607421875000e+03
5.847604572772979736e-02,-1.256172607421875000e+03
5.849765241146087646e-02,-1.256172607421875000e+03
5.851925909519195557e-02,-1.256172607421875000e+03
5.854086577892303467e-02,-1.256172607421875000e+03
5.856247246265411377e-02,-1.256172607421875000e+03
5.858407914638519287e-02,-1.256172607421875000e+03
5.860568583011627197e-02,-1.256172607421875000e+03
5.862729251384735107e-02,-1.256172607421875000e+03
5.864889919757843018e-02,-1.256172607421875000e+03
5.867050588130950928e-02,-1.256172607421875000e+03
5.869211256504058838e-02,-1.256172607421875000e+03
5.871371924877166748e-02,-1.256172607421875000e+03
5.873532593250274658e-02,-1.256172607421875000e+03
5.875693261623382568e-02,-1.256172607421875000e+03
5.877853929996490479e-02,-1.256172607421875000e+03
5.880014598369598389e-02,-1.256172607421875000e+03
5.882175266742706299e-02,-1.256172607421875000e+03
5.884335935115814209e-02,-1.256172607421875000e+03
5.886496603488922119e-02,-1.256172607421875000e+03
5.888657271862030029e-02,-1.256172607421875000e+03
5.890817940235137939e-02,-1.256172607421875000e+03
5.892978608608245850e-02,-1.256172607421875000e+03
5.895139276981353760e-02,-1.256172607421875000e+03
5.897299945354461670e-02,-1.256172607421875000e+03
5.899460613727569580e-02,-1.256172607421875000e+03
5.901621282100677490e-02,-1.256172607421875000e+03
5.903781950473785400e-02,-1.256172607421875000e+03
5.905942618846893311e-02,-1.256172607421875000e+03
5.908103287220001221e-02,-1.256172607421875000e+03
5.910263955593109131e-02,-1.256172607421875000e+03
5.912424623966217041e-02,-1.256172607421875000e+03
5.914585292339324951e-02,-1.256172607421875000e+03
5.916745960712432861e-02,-1.256172607421875000e+03
5.918906629085540771e-02,-1.256172607421875000e+03
5.921067297458648682e-02,-1.256172607421875000e+03
5.923227965831756592e-02,-1.256172607421875000e+03
5.925388634204864502e-02,-1.256172607421875000e+03
5.927549302577972412e-02,-1.256172607421875000e+03
5.929709970951080322e-02,-1.256172607421875000e+03
5.931870639324188232e-02,-1.256172607421875000e+03
5.934031307697296143e-02,-1.256172607421875000e+03
5.936191976070404053e-02,-1.256172607421875000e+03
5.938352644443511963e-02,-1.256172607421875000e+03
5.940513312816619873e-02,-1.256172607421875000e+03
5.942673981189727783e-02,-1.256172607421875000e+03
5.944834649562835693e-02,-1.256172607421875000e+03
5.946995317935943604e-02,-1.256172607421875000e+03
5.949155986309051514e-02,-1.256172607421875000e+03
5.951316654682159424e-02,-1.256172607421875000e+03
5.953477323055267334e-02,-1.256172607421875000e+03
5.955637991428375244e-02,-1.256172607421875000e+03
5.957798659801483154e-02,-1.256172607421875000e+03
5.959959328174591064e-02,-1.256172607421875000e+03
5.962119996547698975e-02,-1.256172607421875000e+03
5.964280664920806885e-02,-1.256172607421875000e+03
5.966441333293914795e-02,-1.256172607421875000e+03
5.968602001667022705e-02,-1.256172607421875000e+03
5.970762670040130615e-02,-1.256172607421875000e+03
5.972923338413238525e-02,-1.256172607421875000e+03
5.975084006786346436e-02,-1.256172607421875000e+03
5.977244675159454346e-02,-1.256172607421875000e+03
5.979405343532562256e-02,-1.256172607421875000e+03
5.981566011905670166e-02,-1.256172607421875000e+03
5.983726680278778076e-02,-1.256172607421875000e+03
5.985887348651885986e-02,-1.256172607421875000e+03
5.988048017024993896e-02,-1.256172607421875000e+03
5.990208685398101807e-02,-1.256172607421875000e+03
5.992369353771209717e-02,-1.256172607421875000e+03
5.994530022144317627e-02,-1.256172607421875000e+03
5.996690690517425537e-02,-1.256172607421875000e+03
5.998851358890533447e-02,-1.256172607421875000e+03
6.001012027263641357e-02,-1.256172607421875000e+03
6.003172695636749268e-02,-1.256172607421875000e+03
6.005333364009857178e-02,-1.256172607421875000e+03
6.007494032382965088e-02,-1.256172607421875000e+03
6.009654700756072998e-02,-1.256172607421875000e+03
6.011815369129180908e-02,-1.256172607421875000e+03
6.013976037502288818e-02,-1.256172607421875000e+03
6.016136705875396729e-02,-1.256172607421875000e+03
6.018297374248504639e-02,-1.256172607421875000e+03
6.020458042621612549e-02,-1.256172607421875000e+03
6.022618710994720459e-02,-1.256172607421875000e+03
6.024779379367828369e-02,-1.256172607421875000e+03
6.026940047740936279e-02,-1.256172607421875000e+03
6.029100716114044189e-02,-1.256172607421875000e+03
6.031261384487152100e-02,-1.256172607421875000e+03
6.033422052860260010e-02,-1.256172607421875000e+03
6.035582721233367920e-02,-1.256172607421875000e+03
6.037743389606475830e-02,-1.256172607421875000e+03
6.039904057979583740e-02,-1.256172607421875000e+03
6.042064726352691650e-02,-1.256172607421875000e+03
6.044225394725799561e-02,-1.256172607421875000e+03
6.046386063098907471e-02,-1.256172607421875000e+03
6.048546731472015381e-02,-1.256172607421875000e+03
6.050707399845123291e-02,-1.256172607421875000e+03
6.052868068218231201e-02,-1.256172607421875000e+03
6.055028736591339111e-02,-1.256172607421875000e+03
6.057189404964447021e-02,-1.256172607421875000e+03
6.059350073337554932e-02,-1.256172607421875000e+03
6.061510741710662842e-02,-1.256172607421875000e+03
6.063671410083770752e-02,-1.256172607421875000e+03
6.065832078456878662e-02,-1.256172607421875000e+03
6.067992746829986572e-02,-1.256172607421875000e+03
6.070153415203094482e-02,-1.256172607421875000e+03
6.072314083576202393e-02,-1.256172607421875000e+03
6.074474751949310303e-02,-1.256172607421875000e+03
6.076635420322418213e-02,-1.256172607421875000e+03
6.078796088695526123e-02,-1.256172607421875000e+03
6.080956757068634033e-02,-1.256172607421875000e+03
6.083117425441741943e-02,-1.256172607421875000e+03
6.085278093814849854e-02,-1.255986206054687500e+03
6.087438762187957764e-02,-1.255986206054687500e+03
6.089599430561065674e-02,-1.255986206054687500e+03
6.091760098934173584e-02,-1.255986206054687500e+03
6.093920767307281494e-02,-1.255986206054687500e+03
6.096081435680389404e-02,-1.255986206054687500e+03
6.098242104053497314e-02,-1.255986206054687500e+03
6.100402772426605225e-02,-1.255986206054687500e+03
6.102563440799713135e-02,-1.255986206054687500e+03
6.104724109172821045e-02,-1.255986206054687500e+03
6.106884777545928955e-02,-1.255986206054687500e+03
6.109045445919036865e-02,-1.255986206054687500e+03
6.111206114292144775e-02,-1.255986206054687500e+03
6.113366782665252686e-02,-1.255986206054687500e+03
6.115527451038360596e-02,-1.255986206054687500e+03
6.117688119411468506e-02,-1.255986206054687500e+03
6.119848787784576416e-02,-1.255986206054687500e+03
6.122009456157684326e-02,-1.255986206054687500e+03
6.124170124530792236e-02,-1.255986206054687500e+03
6.126330792903900146e-02,-1.255986206054687500e+03
6.128491461277008057e-02,-1.255986206054687500e+03
6.130652129650115967e-02,-1.255986206054687500e+03
6.132812798023223877e-02,-1.255986206054687500e+03
6.134973466396331787e-02,-1.255986206054687500e+03
6.137134134769439697e-02,-1.255986206054687500e+03
6.139294803142547607e-02,-1.255986206054687500e+03
6.141455471515655518e-02,-1.255986206054687500e+03
6.143616139888763428e-02,-1.255986206054687500e+03
6.145776808261871338e-02,-1.255986206054687500e+03
6.147937476634979248e-02,-1.255986206054687500e+03
6.150098145008087158e-02,-1.255986206054687500e+03
6.152258813381195068e-02,-1.255986206054687500e+03
6.154419481754302979e-02,-1.255986206054687500e+03
6.156580150127410889e-02,-1.255986206054687500e+03
6.158740818500518799e-02,-1.255986206054687500e+03
6.160901486873626709e-02,-1.255986206054687500e+03
6.163062155246734619e-02,-1.255986206054687500e+03
6.165222823619842529e-02,-1.255986206054687500e+03
6.167383491992950439e-02,-1.255986206054687500e+03
6.169544160366058350e-02,-1.255986206054687500e+03
6.171704828739166260e-02,-1.255986206054687500e+03
6.173865497112274170e-02,-1.255986206054687500e+03
6.176026165485382080e-02,-1.255986206054687500e+03
6.178186833858489990e-02,-1.255986206054687500e+03
6.180347502231597900e-02,-1.255986206054687500e+03
6.182508170604705811e-02,-1.255986206054687500e+03
6.184668838977813721e-02,-1.255986206054687500e+03
6.186829507350921631e-02,-1.255986206054687500e+03
6.188990175724029541e-02,-1.255986206054687500e+03
6.191150844097137451e-02,-1.255986206054687500e+03
6.193311512470245361e-02,-1.255986206054687500e+03
6.195472180843353271e-02,-1.255986206054687500e+03
6.197632849216461182e-02,-1.255986206054687500e+03
6.199793517589569092e-02,-1.255986206054687500e+03
6.201954185962677002e-02,-1.255986206054687500e+03
6.204114854335784912e-02,-1.255986206054687500e+03
6.206275522708892822e-02,-1.255986206054687500e+03
6.208436191082000732e-02,-1.255986206054687500e+03
6.210596859455108643e-02,-1.255986206054687500e+03
6.212757527828216553e-02,-1.255986206054687500e+03
6.214918196201324463e-02,-1.255986206054687500e+03
6.217078864574432373e-02,-1.255986206054687500e+03
6.219239532947540283e-02,-1.255986206054687500e+03
